2021-04-05T03:15:00-07:00 Los_Angeles,0.4768941402435303m
2021-04-05T03:30:00-07:00 Los_Angeles,0.4768941402435303m
2021-04-05T03:45:00-07:00 Los_Angeles,0.5253465175628662m
2021-04-05T04:00:00-07:00 Los_Angeles,0.5936788320541382m
2021-04-05T04:15:00-07:00 Los_Angeles,0.5936788320541382m
2021-04-05T04:30:00-07:00 Los_Angeles,0.6620928049087524m
2021-04-05T04:45:00-07:00 Los_Angeles,0.6792089343070984m
2021-04-05T05:00:00-07:00 Los_Angeles,0.6792089343070984m
2021-04-05T05:15:00-07:00 Los_Angeles,0.6656612157821655m
2021-04-05T05:30:00-07:00 Los_Angeles,0.6421780586242676m
2021-04-05T05:45:00-07:00 Los_Angeles,0.6421780586242676m
2021-04-05T06:00:00-07:00 Los_Angeles,0.6421780586242676m
2021-04-05T06:15:00-07:00 Los_Angeles,0.6285852193832397m
2021-04-05T06:30:00-07:00 Los_Angeles,0.6037021279335022m
2021-04-05T06:45:00-07:00 Los_Angeles,0.6037021279335022m
2021-04-05T07:00:00-07:00 Los_Angeles,0.5781285166740417m
2021-04-05T07:15:00-07:00 Los_Angeles,0.5781285166740417m
2021-04-05T07:30:00-07:00 Los_Angeles,0.5609791278839111m
2021-04-05T07:45:00-07:00 Los_Angeles,0.5609791278839111m
2021-04-05T08:00:00-07:00 Los_Angeles,0.5609791278839111m
2021-04-05T08:15:00-07:00 Los_Angeles,0.5652240514755249m
2021-04-05T08:30:00-07:00 Los_Angeles,0.5652240514755249m
2021-04-05T08:45:00-07:00 Los_Angeles,0.5652240514755249m
2021-04-05T09:00:00-07:00 Los_Angeles,0.5652240514755249m
2021-04-05T09:15:00-07:00 Los_Angeles,0.5652240514755249m
2021-04-05T09:30:00-07:00 Los_Angeles,0.5652240514755249m
2021-04-05T09:45:00-07:00 Los_Angeles,0.5295953750610352m
2021-04-05T10:00:00-07:00 Los_Angeles,0.5295953750610352m
2021-04-05T10:15:00-07:00 Los_Angeles,0.5139250159263611m
2021-04-05T10:30:00-07:00 Los_Angeles,0.5139250159263611m
2021-04-05T10:45:00-07:00 Los_Angeles,0.5139250159263611m
2021-04-05T11:00:00-07:00 Los_Angeles,0.5081897974014282m
2021-04-05T11:15:00-07:00 Los_Angeles,0.5081897974014282m
2021-04-05T11:30:00-07:00 Los_Angeles,0.5081897974014282m
2021-04-05T11:45:00-07:00 Los_Angeles,0.5182511806488037m
2021-04-05T12:00:00-07:00 Los_Angeles,0.5182511806488037m
2021-04-05T12:15:00-07:00 Los_Angeles,0.5182511806488037m
2021-04-05T12:30:00-07:00 Los_Angeles,0.5182511806488037m
2021-04-05T12:45:00-07:00 Los_Angeles,0.5182511806488037m
2021-04-05T13:00:00-07:00 Los_Angeles,0.5117572546005249m
2021-04-05T13:15:00-07:00 Los_Angeles,0.5117572546005249m
2021-04-05T13:30:00-07:00 Los_Angeles,0.5088761448860168m
2021-04-05T13:45:00-07:00 Los_Angeles,0.5067447423934937m
2021-04-05T14:00:00-07:00 Los_Angeles,0.5067447423934937m
2021-04-05T14:15:00-07:00 Los_Angeles,0.497489333152771m
2021-04-05T14:30:00-07:00 Los_Angeles,0.48326170444488525m
2021-04-05T14:45:00-07:00 Los_Angeles,0.48326170444488525m
2021-04-05T15:00:00-07:00 Los_Angeles,0.47544899582862854m
2021-04-05T15:15:00-07:00 Los_Angeles,0.47544899582862854m
2021-04-05T15:30:00-07:00 Los_Angeles,0.47544899582862854m
2021-04-05T15:45:00-07:00 Los_Angeles,0.45769909024238586m
2021-04-05T16:00:00-07:00 Los_Angeles,0.45769909024238586m
2021-04-05T16:15:00-07:00 Los_Angeles,0.45769909024238586m
2021-04-05T16:30:00-07:00 Los_Angeles,0.44622868299484253m
2021-04-05T16:45:00-07:00 Los_Angeles,0.44622868299484253m
2021-04-05T17:00:00-07:00 Los_Angeles,0.44622868299484253m
2021-04-05T17:15:00-07:00 Los_Angeles,0.44622868299484253m
2021-04-05T17:30:00-07:00 Los_Angeles,0.4540026783943176m
2021-04-05T17:45:00-07:00 Los_Angeles,0.4540026783943176m
2021-04-05T18:00:00-07:00 Los_Angeles,0.4540026783943176m
2021-04-05T18:15:00-07:00 Los_Angeles,0.4505208730697632m
2021-04-05T18:30:00-07:00 Los_Angeles,0.4505208730697632m
2021-04-05T18:45:00-07:00 Los_Angeles,0.4505208730697632m
2021-04-05T19:00:00-07:00 Los_Angeles,0.44911202788352966m
2021-04-05T19:15:00-07:00 Los_Angeles,0.44911202788352966m
2021-04-05T19:30:00-07:00 Los_Angeles,0.44911202788352966m
2021-04-05T19:45:04-07:00 Los_Angeles,0.43408289551734924m
2021-04-05T20:00:00-07:00 Los_Angeles,0.43408289551734924m
2021-04-05T20:15:00-07:00 Los_Angeles,0.4512007236480713m
2021-04-05T20:30:00-07:00 Los_Angeles,0.4512007236480713m
2021-04-05T20:45:00-07:00 Los_Angeles,0.4726039469242096m
2021-04-05T21:00:00-07:00 Los_Angeles,0.4726039469242096m
2021-04-05T21:15:00-07:00 Los_Angeles,0.5003792643547058m
2021-04-05T21:30:00-07:00 Los_Angeles,0.5118002891540527m
2021-04-05T21:45:00-07:00 Los_Angeles,0.5288707613945007m
2021-04-05T22:00:00-07:00 Los_Angeles,0.5288707613945007m
2021-04-05T22:15:00-07:00 Los_Angeles,0.5388981699943542m
2021-04-05T22:30:00-07:00 Los_Angeles,0.5388981699943542m
2021-04-05T22:45:00-07:00 Los_Angeles,0.5388981699943542m
2021-04-05T23:00:00-07:00 Los_Angeles,0.5388981699943542m
2021-04-05T23:15:00-07:00 Los_Angeles,0.5552480816841125m
2021-04-05T23:30:00-07:00 Los_Angeles,0.5552480816841125m
2021-04-05T23:45:00-07:00 Los_Angeles,0.5552480816841125m
2021-04-06T00:00:00-07:00 Los_Angeles,0.5595000982284546m
2021-04-06T00:15:00-07:00 Los_Angeles,0.5623830556869507m
2021-04-06T00:30:00-07:00 Los_Angeles,0.5566912293434143m
2021-04-06T00:45:00-07:00 Los_Angeles,0.5566912293434143m
2021-04-06T01:00:00-07:00 Los_Angeles,0.5651812553405762m
2021-04-06T01:15:00-07:00 Los_Angeles,0.5651812553405762m
2021-04-06T01:30:00-07:00 Los_Angeles,0.5844213366508484m
2021-04-06T01:45:00-07:00 Los_Angeles,0.5758841037750244m
2021-04-06T02:00:00-07:00 Los_Angeles,0.5758841037750244m
2021-04-06T02:15:00-07:00 Los_Angeles,0.5758841037750244m
2021-04-06T02:30:00-07:00 Los_Angeles,0.5844191908836365m
2021-04-06T02:45:00-07:00 Los_Angeles,0.5844191908836365m
2021-04-06T03:00:00-07:00 Los_Angeles,0.5844191908836365m
2021-04-06T03:15:00-07:00 Los_Angeles,0.5836988091468811m
2021-04-06T03:30:00-07:00 Los_Angeles,0.5836988091468811m
2021-04-06T03:45:00-07:00 Los_Angeles,0.5836988091468811m
2021-04-06T04:00:00-07:00 Los_Angeles,0.5836988091468811m
2021-04-06T04:15:00-07:00 Los_Angeles,0.5836988091468811m
2021-04-06T04:30:00-07:00 Los_Angeles,0.5908340215682983m
2021-04-06T04:45:00-07:00 Los_Angeles,0.5908340215682983m
2021-04-06T05:00:00-07:00 Los_Angeles,0.5908340215682983m
2021-04-06T05:15:00-07:00 Los_Angeles,0.6001347303390503m
2021-04-06T05:30:00-07:00 Los_Angeles,0.6001347303390503m
2021-04-06T05:45:00-07:00 Los_Angeles,0.58089679479599m
2021-04-06T06:00:00-07:00 Los_Angeles,0.58089679479599m
2021-04-06T06:15:00-07:00 Los_Angeles,0.5666713714599609m
2021-04-06T06:30:00-07:00 Los_Angeles,0.5210602879524231m
2021-04-06T06:45:00-07:00 Los_Angeles,0.4954546391963959m
2021-04-06T07:00:00-07:00 Los_Angeles,0.4954546391963959m
2021-04-06T07:15:00-07:00 Los_Angeles,0.43774083256721497m
2021-04-06T07:30:00-07:00 Los_Angeles,0.4349386692047119m
2021-04-06T07:45:00-07:00 Los_Angeles,0.4462759792804718m
2021-04-06T08:00:00-07:00 Los_Angeles,0.4533660411834717m
2021-04-06T08:15:00-07:00 Los_Angeles,0.4533660411834717m
2021-04-06T08:30:00-07:00 Los_Angeles,0.4533660411834717m
2021-04-06T08:45:00-07:00 Los_Angeles,0.48682940006256104m
2021-04-06T09:00:00-07:00 Los_Angeles,0.4911215901374817m
2021-04-06T09:15:00-07:00 Los_Angeles,0.48402708768844604m
2021-04-06T09:30:00-07:00 Los_Angeles,0.49477508664131165m
2021-04-06T09:45:00-07:00 Los_Angeles,0.4939644932746887m
2021-04-06T10:00:00-07:00 Los_Angeles,0.4647892713546753m
2021-04-06T18:55:52-07:00 Los_Angeles,0.42631542682647705m
2021-04-06T19:00:00-07:00 Los_Angeles,0.42631542682647705m
2021-04-06T19:15:00-07:00 Los_Angeles,0.41918036341667175m
2021-04-07T21:55:46-07:00 Los_Angeles,0.5516788959503174m
2021-04-07T22:00:00-07:00 Los_Angeles,0.529638409614563m
2021-04-07T22:15:00-07:00 Los_Angeles,0.529638409614563m
2021-04-07T22:30:00-07:00 Los_Angeles,0.5295953750610352m
2021-04-07T22:45:00-07:00 Los_Angeles,0.5431432127952576m
2021-04-07T23:00:00-07:00 Los_Angeles,0.5431432127952576m
2021-04-07T23:15:00-07:00 Los_Angeles,0.5544872879981995m
2021-04-07T23:30:00-07:00 Los_Angeles,0.5544872879981995m
2021-04-07T23:45:00-07:00 Los_Angeles,0.5502763986587524m
2021-04-08T00:00:00-07:00 Los_Angeles,0.5502763986587524m
2021-04-08T00:15:00-07:00 Los_Angeles,0.5459883809089661m
2021-04-08T00:30:00-07:00 Los_Angeles,0.5082281231880188m
2021-04-08T00:45:00-07:00 Los_Angeles,0.4570216238498688m
2021-04-08T01:00:00-07:00 Los_Angeles,0.4570216238498688m
2021-04-08T01:15:00-07:00 Los_Angeles,0.4570216238498688m
2021-04-08T01:30:00-07:00 Los_Angeles,0.4056324064731598m
2021-04-08T01:45:00-07:00 Los_Angeles,0.4056324064731598m
2021-04-08T02:00:00-07:00 Los_Angeles,0.4056324064731598m
2021-04-08T02:15:00-07:00 Los_Angeles,0.4056324064731598m
2021-04-08T02:30:00-07:00 Los_Angeles,0.4056324064731598m
2021-04-08T02:45:00-07:00 Los_Angeles,0.3985874056816101m
2021-04-08T03:00:00-07:00 Los_Angeles,0.3985874056816101m
2021-04-08T03:15:00-07:00 Los_Angeles,0.3985874056816101m
2021-04-08T03:30:00-07:00 Los_Angeles,0.39212965965270996m
2021-04-08T03:45:00-07:00 Los_Angeles,0.4084816873073578m
2021-04-08T04:00:00-07:00 Los_Angeles,0.43489590287208557m
2021-04-08T04:15:00-07:00 Los_Angeles,0.4861930012702942m
2021-04-08T04:30:00-07:00 Los_Angeles,0.5338425636291504m
2021-04-08T04:45:00-07:00 Los_Angeles,0.5338425636291504m
2021-04-08T05:00:00-07:00 Los_Angeles,0.5631036758422852m
2021-04-08T05:15:00-07:00 Los_Angeles,0.577328622341156m
2021-04-08T05:30:00-07:00 Los_Angeles,0.5730389952659607m
2021-04-08T05:45:00-07:00 Los_Angeles,0.5730389952659607m
2021-04-08T06:00:00-07:00 Los_Angeles,0.5530785918235779m
2021-04-08T06:15:00-07:00 Los_Angeles,0.5061123967170715m
2021-04-08T06:30:00-07:00 Los_Angeles,0.5061123967170715m
2021-04-08T06:45:00-07:00 Los_Angeles,0.47906190156936646m
2021-04-08T07:00:00-07:00 Los_Angeles,0.47906190156936646m
2021-04-08T07:15:00-07:00 Los_Angeles,0.46198248863220215m
2021-04-08T07:30:00-07:00 Los_Angeles,0.4242267906665802m
2021-04-08T07:45:00-07:00 Los_Angeles,0.4242267906665802m
2021-04-08T08:00:00-07:00 Los_Angeles,0.3900477886199951m
2021-04-08T08:15:00-07:00 Los_Angeles,0.44699642062187195m
2021-04-08T08:30:00-07:00 Los_Angeles,0.48763978481292725m
2021-04-08T08:45:00-07:00 Los_Angeles,0.48763978481292725m
2021-04-08T09:00:00-07:00 Los_Angeles,0.48763978481292725m
2021-04-08T09:15:00-07:00 Los_Angeles,0.5673916339874268m
2021-04-08T09:30:00-07:00 Los_Angeles,0.5871466994285583m
2021-04-08T09:45:00-07:00 Los_Angeles,0.6129577159881592m
2021-04-08T10:00:00-07:00 Los_Angeles,0.6129577159881592m
2021-04-08T10:15:00-07:00 Los_Angeles,0.621537983417511m
2021-04-08T10:30:00-07:00 Los_Angeles,0.5901545882225037m
2021-04-08T10:45:00-07:00 Los_Angeles,0.5901545882225037m
2021-04-08T11:00:00-07:00 Los_Angeles,0.5189420580863953m
2021-04-08T11:15:00-07:00 Los_Angeles,0.50471031665802m
2021-04-08T11:30:00-07:00 Los_Angeles,0.4954547882080078m
2021-04-08T11:45:00-07:00 Los_Angeles,0.4954547882080078m
2021-04-08T12:00:00-07:00 Los_Angeles,0.4747716784477234m
2021-04-08T12:15:00-07:00 Los_Angeles,0.4747716784477234m
2021-04-08T12:30:00-07:00 Los_Angeles,0.4747716784477234m
2021-04-08T12:45:00-07:00 Los_Angeles,0.4747716784477234m
2021-04-08T13:00:00-07:00 Los_Angeles,0.4747716784477234m
2021-04-08T13:15:00-07:00 Los_Angeles,0.4669117331504822m
2021-04-08T13:30:00-07:00 Los_Angeles,0.4669117331504822m
2021-04-08T13:45:00-07:00 Los_Angeles,0.4669117331504822m
2021-04-08T14:00:00-07:00 Los_Angeles,0.48113909363746643m
2021-04-08T14:15:00-07:00 Los_Angeles,0.48113909363746643m
2021-04-08T14:30:00-07:00 Los_Angeles,0.4732813537120819m
2021-04-08T14:45:00-07:00 Los_Angeles,0.4796940088272095m
2021-04-08T15:00:00-07:00 Los_Angeles,0.4796940088272095m
2021-04-08T15:15:00-07:00 Los_Angeles,0.4796940088272095m
2021-04-08T15:30:00-07:00 Los_Angeles,0.4847046136856079m
2021-04-08T15:45:00-07:00 Los_Angeles,0.4847046136856079m
2021-04-08T16:00:00-07:00 Los_Angeles,0.4847046136856079m
2021-04-08T16:15:00-07:00 Los_Angeles,0.4847046136856079m
2021-04-08T16:30:00-07:00 Los_Angeles,0.4847046136856079m
2021-04-08T16:45:00-07:00 Los_Angeles,0.4570216238498688m
2021-04-08T17:00:00-07:00 Los_Angeles,0.4519231915473938m
2021-04-08T17:15:00-07:00 Los_Angeles,0.44483086466789246m
2021-04-08T17:30:00-07:00 Los_Angeles,0.44483086466789246m
2021-04-08T17:45:00-07:00 Los_Angeles,0.46266886591911316m
2021-04-08T18:00:00-07:00 Los_Angeles,0.46266886591911316m
2021-04-08T18:15:00-07:00 Los_Angeles,0.4626239538192749m
2021-04-08T18:30:00-07:00 Los_Angeles,0.4569765329360962m
2021-04-08T18:45:00-07:00 Los_Angeles,0.4569765329360962m
2021-04-08T19:00:00-07:00 Los_Angeles,0.4569765329360962m
2021-04-08T19:15:00-07:00 Los_Angeles,0.4569765329360962m
2021-04-08T19:30:00-07:00 Los_Angeles,0.4569765329360962m
2021-04-08T19:45:00-07:00 Los_Angeles,0.42920342087745667m
2021-04-08T20:00:00-07:00 Los_Angeles,0.42920342087745667m
2021-04-08T20:15:00-07:00 Los_Angeles,0.45192307233810425m
2021-04-08T20:30:00-07:00 Los_Angeles,0.46616169810295105m
2021-04-08T20:45:00-07:00 Los_Angeles,0.46616169810295105m
2021-04-08T21:00:00-07:00 Los_Angeles,0.4861518442630768m
2021-04-08T21:15:00-07:00 Los_Angeles,0.4861518442630768m
2021-04-08T21:30:00-07:00 Los_Angeles,0.4861518442630768m
2021-04-08T21:45:00-07:00 Los_Angeles,0.48831939697265625m
2021-04-08T22:00:00-07:00 Los_Angeles,0.48831725120544434m
2021-04-08T22:15:00-07:00 Los_Angeles,0.48831725120544434m
2021-04-08T22:30:00-07:00 Los_Angeles,0.49473217129707336m
2021-04-08T22:45:00-07:00 Los_Angeles,0.49473217129707336m
2021-04-08T23:00:00-07:00 Los_Angeles,0.5117572546005249m
2021-04-08T23:15:00-07:00 Los_Angeles,0.5117572546005249m
2021-04-08T23:30:00-07:00 Los_Angeles,0.5117572546005249m
2021-04-08T23:45:00-07:00 Los_Angeles,0.5338833332061768m
2021-04-09T00:00:00-07:00 Los_Angeles,0.5338833332061768m
2021-04-09T00:15:00-07:00 Los_Angeles,0.5495107769966125m
2021-04-09T00:30:00-07:00 Los_Angeles,0.5495107769966125m
2021-04-09T00:45:00-07:00 Los_Angeles,0.5495107769966125m
2021-04-09T01:00:00-07:00 Los_Angeles,0.5687509775161743m
2021-04-09T01:15:00-07:00 Los_Angeles,0.5687509775161743m
2021-04-09T01:30:00-07:00 Los_Angeles,0.5687509775161743m
2021-04-09T01:45:00-07:00 Los_Angeles,0.5687509775161743m
2021-04-09T02:00:00-07:00 Los_Angeles,0.581572413444519m
2021-04-09T02:15:00-07:00 Los_Angeles,0.581572413444519m
2021-04-09T02:30:00-07:00 Los_Angeles,0.581572413444519m
2021-04-09T02:45:00-07:00 Los_Angeles,0.5858665108680725m
2021-04-09T03:00:00-07:00 Los_Angeles,0.5858665108680725m
2021-04-09T03:15:00-07:00 Los_Angeles,0.5858665108680725m
2021-04-09T03:30:00-07:00 Los_Angeles,0.5922319293022156m
2021-04-09T03:45:00-07:00 Los_Angeles,0.5922319293022156m
2021-04-09T04:00:00-07:00 Los_Angeles,0.6115149855613708m
2021-04-09T04:15:00-07:00 Los_Angeles,0.6115149855613708m
2021-04-09T04:30:00-07:00 Los_Angeles,0.6072676777839661m
2021-04-09T04:45:00-07:00 Los_Angeles,0.6072676777839661m
2021-04-09T05:00:00-07:00 Los_Angeles,0.6642142534255981m
2021-04-09T05:15:00-07:00 Los_Angeles,0.6727873086929321m
2021-04-09T05:30:00-07:00 Los_Angeles,0.6642590165138245m
2021-04-09T05:45:00-07:00 Los_Angeles,0.6642590165138245m
2021-04-09T06:00:00-07:00 Los_Angeles,0.6214953064918518m
2021-04-09T06:15:00-07:00 Los_Angeles,0.5701939463615417m
2021-04-09T06:30:00-07:00 Los_Angeles,0.5474334359169006m
2021-04-09T06:45:00-07:00 Los_Angeles,0.5331201553344727m
2021-04-09T07:00:00-07:00 Los_Angeles,0.5160476565361023m
2021-04-09T07:15:00-07:00 Los_Angeles,0.5189377665519714m
2021-04-09T07:30:00-07:00 Los_Angeles,0.5189377665519714m
2021-04-09T07:45:00-07:00 Los_Angeles,0.5189377665519714m
2021-04-09T08:00:00-07:00 Los_Angeles,0.42843806743621826m
2021-04-09T08:15:00-07:00 Los_Angeles,0.4754897952079773m
2021-04-09T08:30:00-07:00 Los_Angeles,0.4754897952079773m
2021-04-09T08:45:00-07:00 Los_Angeles,0.4754897952079773m
2021-04-09T09:00:00-07:00 Los_Angeles,0.5182133913040161m
2021-04-09T09:15:00-07:00 Los_Angeles,0.5210581421852112m
2021-04-09T09:30:00-07:00 Los_Angeles,0.5210581421852112m
2021-04-09T09:45:00-07:00 Los_Angeles,0.5337961316108704m
2021-04-09T10:00:00-07:00 Los_Angeles,0.5337961316108704m
2021-04-09T10:15:00-07:00 Los_Angeles,0.5337961316108704m
2021-04-09T10:30:00-07:00 Los_Angeles,0.49685466289520264m
2021-04-09T10:45:00-07:00 Los_Angeles,0.45697665214538574m
2021-04-09T11:00:00-07:00 Los_Angeles,0.45697665214538574m
2021-04-09T11:15:00-07:00 Los_Angeles,0.44835543632507324m
2021-04-09T11:30:00-07:00 Los_Angeles,0.44835543632507324m
2021-04-09T11:45:00-07:00 Los_Angeles,0.42347005009651184m
2021-04-09T12:00:00-07:00 Los_Angeles,0.42347005009651184m
2021-04-09T12:15:00-07:00 Los_Angeles,0.42347005009651184m
2021-04-09T12:30:00-07:00 Los_Angeles,0.42347005009651184m
2021-04-09T12:45:00-07:00 Los_Angeles,0.4241946339607239m
2021-04-09T13:00:00-07:00 Los_Angeles,0.4241946339607239m
2021-04-09T13:15:00-07:00 Los_Angeles,0.4241946339607239m
2021-04-09T13:30:00-07:00 Los_Angeles,0.42342522740364075m
2021-04-09T13:45:00-07:00 Los_Angeles,0.42342522740364075m
2021-04-09T14:00:00-07:00 Los_Angeles,0.42342522740364075m
2021-04-09T14:15:00-07:00 Los_Angeles,0.42342522740364075m
2021-04-09T14:30:00-07:00 Los_Angeles,0.42342522740364075m
2021-04-09T14:45:00-07:00 Los_Angeles,0.4206615686416626m
2021-04-09T15:00:00-07:00 Los_Angeles,0.4206615686416626m
2021-04-09T15:15:00-07:00 Los_Angeles,0.41204506158828735m
2021-04-09T15:30:00-07:00 Los_Angeles,0.3978198766708374m
2021-04-09T15:45:00-07:00 Los_Angeles,0.3978198766708374m
2021-04-09T16:00:00-07:00 Los_Angeles,0.3978198766708374m
2021-04-09T16:15:00-07:00 Los_Angeles,0.38503971695899963m
2021-04-09T16:30:00-07:00 Los_Angeles,0.38503971695899963m
2021-04-09T16:45:00-07:00 Los_Angeles,0.38503971695899963m
2021-04-09T17:00:00-07:00 Los_Angeles,0.38503971695899963m
2021-04-09T17:15:00-07:00 Los_Angeles,0.38503971695899963m
2021-04-09T17:30:00-07:00 Los_Angeles,0.38142693042755127m
2021-04-09T17:45:00-07:00 Los_Angeles,0.38142693042755127m
2021-04-09T18:00:00-07:00 Los_Angeles,0.38142693042755127m
2021-04-09T18:15:00-07:00 Los_Angeles,0.4156148433685303m
2021-04-09T18:30:00-07:00 Los_Angeles,0.43846118450164795m
2021-04-09T18:45:00-07:00 Los_Angeles,0.43846118450164795m
2021-04-09T19:00:00-07:00 Los_Angeles,0.43846118450164795m
2021-04-09T19:15:00-07:00 Los_Angeles,0.43846118450164795m
2021-04-09T19:30:00-07:00 Los_Angeles,0.43846118450164795m
2021-04-09T19:45:00-07:00 Los_Angeles,0.43846118450164795m
2021-04-09T20:00:00-07:00 Los_Angeles,0.4683159589767456m
2021-04-09T20:15:00-07:00 Los_Angeles,0.4683159589767456m
2021-04-09T20:30:00-07:00 Los_Angeles,0.4683159589767456m
2021-04-09T20:45:00-07:00 Los_Angeles,0.4968525171279907m
2021-04-09T21:00:00-07:00 Los_Angeles,0.4968525171279907m
2021-04-09T21:15:15-07:00 Los_Angeles,0.5046244859695435m
2021-04-09T21:30:00-07:00 Los_Angeles,0.5103164911270142m
2021-04-09T21:45:00-07:00 Los_Angeles,0.5274729132652283m
2021-04-09T22:00:00-07:00 Los_Angeles,0.5274729132652283m
2021-04-09T22:15:00-07:00 Los_Angeles,0.5552912354469299m
2021-04-09T22:30:00-07:00 Los_Angeles,0.567314863204956m
2021-04-09T22:45:00-07:00 Los_Angeles,0.5716367959976196m
2021-04-09T23:00:00-07:00 Los_Angeles,0.5716367959976196m
2021-04-09T23:15:00-07:00 Los_Angeles,0.5887071490287781m
2021-04-09T23:30:00-07:00 Los_Angeles,0.5887071490287781m
2021-04-09T23:45:00-07:00 Los_Angeles,0.5887071490287781m
2021-04-10T00:00:00-07:00 Los_Angeles,0.5780516266822815m
2021-04-10T00:15:00-07:00 Los_Angeles,0.5666263103485107m
2021-04-10T00:30:00-07:00 Los_Angeles,0.5666263103485107m
2021-04-10T00:45:00-07:00 Los_Angeles,0.5617489218711853m
2021-04-10T01:00:00-07:00 Los_Angeles,0.5617489218711853m
2021-04-10T01:15:00-07:00 Los_Angeles,0.5687917470932007m
2021-04-10T01:30:00-07:00 Los_Angeles,0.5687917470932007m
2021-04-10T01:45:00-07:00 Los_Angeles,0.571638822555542m
2021-04-10T02:00:00-07:00 Los_Angeles,0.571638822555542m
2021-04-10T02:15:00-07:00 Los_Angeles,0.5645468235015869m
2021-04-10T02:30:00-07:00 Los_Angeles,0.5645468235015869m
2021-04-10T02:45:00-07:00 Los_Angeles,0.5496007800102234m
2021-04-10T03:00:00-07:00 Los_Angeles,0.5496007800102234m
2021-04-10T03:15:00-07:00 Los_Angeles,0.5496007800102234m
2021-04-10T03:30:00-07:00 Los_Angeles,0.5496007800102234m
2021-04-10T03:45:00-07:00 Los_Angeles,0.552358090877533m
2021-04-10T04:00:02-07:00 Los_Angeles,0.552358090877533m
2021-04-10T04:15:00-07:00 Los_Angeles,0.552358090877533m
2021-04-10T04:30:00-07:00 Los_Angeles,0.5502331852912903m
2021-04-10T04:45:00-07:00 Los_Angeles,0.5616586804389954m
2021-04-10T05:00:00-07:00 Los_Angeles,0.5873091816902161m
2021-04-10T05:15:00-07:00 Los_Angeles,0.6150823831558228m
2021-04-10T05:30:00-07:00 Los_Angeles,0.6300283670425415m
2021-04-10T05:45:00-07:00 Los_Angeles,0.6300283670425415m
2021-04-10T06:00:00-07:00 Los_Angeles,0.6328774690628052m
2021-04-10T06:15:00-07:00 Los_Angeles,0.6350880861282349m
2021-04-10T06:30:00-07:00 Los_Angeles,0.6350880861282349m
2021-04-10T06:45:00-07:00 Los_Angeles,0.6520794034004211m
2021-04-10T07:00:00-07:00 Los_Angeles,0.6520794034004211m
2021-04-10T07:15:00-07:00 Los_Angeles,0.6520794034004211m
2021-04-10T07:30:00-07:00 Los_Angeles,0.6520794034004211m
2021-04-10T07:45:00-07:00 Los_Angeles,0.6520794034004211m
2021-04-10T08:00:00-07:00 Los_Angeles,0.6335548162460327m
2021-04-10T08:15:00-07:00 Los_Angeles,0.6278629899024963m
2021-04-10T08:30:00-07:00 Los_Angeles,0.6236175894737244m
2021-04-10T08:45:00-07:00 Los_Angeles,0.6236175894737244m
2021-04-10T09:00:00-07:00 Los_Angeles,0.6236175894737244m
2021-04-10T09:15:00-07:00 Los_Angeles,0.5943993330001831m
2021-04-10T09:30:00-07:00 Los_Angeles,0.5830642580986023m
2021-04-10T09:45:00-07:00 Los_Angeles,0.5830642580986023m
2021-04-10T10:00:00-07:00 Los_Angeles,0.5830642580986023m
2021-04-10T10:15:00-07:00 Los_Angeles,0.5830642580986023m
2021-04-10T10:30:00-07:00 Los_Angeles,0.5873093008995056m
2021-04-10T10:45:00-07:00 Los_Angeles,0.5730817914009094m
2021-04-10T11:00:00-07:00 Los_Angeles,0.5331223011016846m
2021-04-10T11:15:00-07:00 Los_Angeles,0.481906920671463m
