2021-03-10T01:45:00-08:00 Los_Angeles,977.0311279296875cm
2021-03-10T02:00:00-08:00 Los_Angeles,977.0311279296875cm
2021-03-10T02:15:00-08:00 Los_Angeles,977.0311279296875cm
2021-03-10T02:30:00-08:00 Los_Angeles,976.8551635742188cm
2021-03-10T02:45:00-08:00 Los_Angeles,977.6576538085938cm
2021-03-10T03:00:00-08:00 Los_Angeles,977.1209106445312cm
2021-03-10T03:15:00-08:00 Los_Angeles,977.501708984375cm
2021-03-10T03:30:00-08:00 Los_Angeles,977.0105590820312cm
2021-03-10T03:45:00-08:00 Los_Angeles,976.8579711914062cm
2021-03-10T04:00:00-08:00 Los_Angeles,977.0018920898438cm
2021-03-10T04:15:00-08:00 Los_Angeles,977.0018920898438cm
2021-03-10T04:30:00-08:00 Los_Angeles,977.0018920898438cm
2021-03-10T04:45:00-08:00 Los_Angeles,977.0018920898438cm
2021-03-10T05:00:00-08:00 Los_Angeles,977.0018920898438cm
2021-03-10T05:15:00-08:00 Los_Angeles,976.8310546875cm
2021-03-10T05:30:00-08:00 Los_Angeles,976.4838256835938cm
2021-03-10T05:45:00-08:00 Los_Angeles,976.7859497070312cm
2021-03-10T06:00:00-08:00 Los_Angeles,977.5050659179688cm
2021-03-10T06:15:00-08:00 Los_Angeles,977.4378051757812cm
2021-03-10T06:30:00-08:00 Los_Angeles,977.035400390625cm
2021-03-10T06:45:00-08:00 Los_Angeles,977.1355590820312cm
2021-03-10T07:00:00-08:00 Los_Angeles,976.8060913085938cm
2021-03-10T07:15:00-08:00 Los_Angeles,976.9598388671875cm
2021-03-10T07:30:00-08:00 Los_Angeles,976.7646484375cm
2021-03-10T07:45:00-08:00 Los_Angeles,976.0667724609375cm
2021-03-10T08:00:00-08:00 Los_Angeles,976.0667724609375cm
2021-03-10T08:15:00-08:00 Los_Angeles,976.669189453125cm
2021-03-10T08:30:00-08:00 Los_Angeles,975.6422119140625cm
2021-03-10T08:45:00-08:00 Los_Angeles,975.1871337890625cm
2021-03-10T09:00:00-08:00 Los_Angeles,974.6226196289062cm
2021-03-10T09:15:00-08:00 Los_Angeles,974.3766479492188cm
2021-03-10T09:30:00-08:00 Los_Angeles,973.7464599609375cm
2021-03-10T09:45:00-08:00 Los_Angeles,973.8182983398438cm
2021-03-10T10:00:00-08:00 Los_Angeles,973.4776000976562cm
2021-03-10T10:15:00-08:00 Los_Angeles,973.8824462890625cm
2021-03-10T10:30:00-08:00 Los_Angeles,974.176025390625cm
2021-03-10T10:45:00-08:00 Los_Angeles,973.9512329101562cm
2021-03-10T11:00:00-08:00 Los_Angeles,973.28466796875cm
2021-03-10T11:15:00-08:00 Los_Angeles,973.3251342773438cm
2021-03-10T11:30:00-08:00 Los_Angeles,972.60693359375cm
2021-03-10T11:45:00-08:00 Los_Angeles,972.5532836914062cm
2021-03-10T12:00:00-08:00 Los_Angeles,973.3668212890625cm
2021-03-10T12:15:00-08:00 Los_Angeles,972.75830078125cm
2021-03-10T12:30:00-08:00 Los_Angeles,972.75830078125cm
2021-03-10T12:45:00-08:00 Los_Angeles,972.5609741210938cm
2021-03-10T13:00:00-08:00 Los_Angeles,973.2846069335938cm
2021-03-10T13:15:00-08:00 Los_Angeles,972.4954223632812cm
2021-03-10T13:30:00-08:00 Los_Angeles,973.032958984375cm
2021-03-10T13:45:00-08:00 Los_Angeles,971.998779296875cm
2021-03-10T14:00:00-08:00 Los_Angeles,972.01513671875cm
2021-03-10T14:15:00-08:00 Los_Angeles,972.01513671875cm
2021-03-10T14:30:00-08:00 Los_Angeles,972.01513671875cm
2021-03-10T14:45:00-08:00 Los_Angeles,972.01513671875cm
2021-03-10T15:00:00-08:00 Los_Angeles,972.0983276367188cm
2021-03-10T15:15:00-08:00 Los_Angeles,972.221923828125cm
2021-03-10T15:30:00-08:00 Los_Angeles,972.272216796875cm
2021-03-10T15:45:00-08:00 Los_Angeles,972.2410278320312cm
2021-03-10T16:00:00-08:00 Los_Angeles,972.2214965820312cm
2021-03-10T16:15:00-08:00 Los_Angeles,971.7749633789062cm
2021-03-10T16:30:00-08:00 Los_Angeles,972.491455078125cm
2021-03-10T16:45:00-08:00 Los_Angeles,973.189453125cm
2021-03-10T17:00:00-08:00 Los_Angeles,973.6566772460938cm
2021-03-10T17:15:00-08:00 Los_Angeles,972.2943115234375cm
2021-03-10T17:30:00-08:00 Los_Angeles,974.226318359375cm
2021-03-10T17:45:00-08:00 Los_Angeles,974.7832641601562cm
2021-03-10T18:00:00-08:00 Los_Angeles,975.57861328125cm
2021-03-10T18:15:00-08:00 Los_Angeles,975.9986572265625cm
2021-03-10T18:30:00-08:00 Los_Angeles,976.843017578125cm
2021-03-10T18:45:00-08:00 Los_Angeles,975.9769287109375cm
2021-03-10T19:00:00-08:00 Los_Angeles,976.5791015625cm
2021-03-10T19:15:00-08:00 Los_Angeles,977.7484741210938cm
2021-03-10T19:30:00-08:00 Los_Angeles,977.7484741210938cm
2021-03-10T19:45:00-08:00 Los_Angeles,977.7484741210938cm
2021-03-10T20:00:00-08:00 Los_Angeles,977.6896362304688cm
2021-03-10T20:15:00-08:00 Los_Angeles,977.14697265625cm
2021-03-10T20:30:00-08:00 Los_Angeles,977.9938354492188cm
2021-03-10T20:45:00-08:00 Los_Angeles,977.6670532226562cm
2021-03-10T21:00:00-08:00 Los_Angeles,977.6670532226562cm
2021-03-10T21:15:00-08:00 Los_Angeles,977.8158569335938cm
2021-03-10T21:30:00-08:00 Los_Angeles,977.8158569335938cm
2021-03-10T21:45:00-08:00 Los_Angeles,977.8158569335938cm
2021-03-10T22:00:00-08:00 Los_Angeles,977.2352905273438cm
2021-03-10T22:15:00-08:00 Los_Angeles,977.5894775390625cm
2021-03-10T22:30:00-08:00 Los_Angeles,977.2435302734375cm
2021-03-10T22:45:04-08:00 Los_Angeles,977.2435302734375cm
2021-03-10T23:00:00-08:00 Los_Angeles,977.2435302734375cm
2021-03-10T23:15:00-08:00 Los_Angeles,977.2435302734375cm
2021-03-10T23:30:00-08:00 Los_Angeles,977.7985229492188cm
2021-03-10T23:45:00-08:00 Los_Angeles,977.7982177734375cm
2021-03-11T00:00:00-08:00 Los_Angeles,977.9985961914062cm
2021-03-11T00:15:00-08:00 Los_Angeles,978.2971801757812cm
2021-03-11T00:30:00-08:00 Los_Angeles,978.2971801757812cm
2021-03-11T00:45:00-08:00 Los_Angeles,978.2971801757812cm
2021-03-11T01:00:00-08:00 Los_Angeles,977.876220703125cm
2021-03-11T01:15:00-08:00 Los_Angeles,977.876220703125cm
2021-03-11T01:30:00-08:00 Los_Angeles,977.876220703125cm
2021-03-11T01:45:00-08:00 Los_Angeles,977.876220703125cm
2021-03-11T02:00:00-08:00 Los_Angeles,977.876220703125cm
2021-03-11T02:15:00-08:00 Los_Angeles,977.876220703125cm
2021-03-11T02:30:00-08:00 Los_Angeles,977.876220703125cm
2021-03-11T02:45:00-08:00 Los_Angeles,977.508544921875cm
2021-03-11T03:00:00-08:00 Los_Angeles,977.5919189453125cm
2021-03-11T03:15:00-08:00 Los_Angeles,977.5097045898438cm
2021-03-11T03:30:00-08:00 Los_Angeles,977.5097045898438cm
2021-03-11T03:45:00-08:00 Los_Angeles,977.8616333007812cm
2021-03-11T04:00:00-08:00 Los_Angeles,977.1766967773438cm
2021-03-11T04:15:00-08:00 Los_Angeles,977.83984375cm
2021-03-11T04:30:00-08:00 Los_Angeles,977.83984375cm
2021-03-11T04:45:00-08:00 Los_Angeles,977.83984375cm
2021-03-11T05:00:00-08:00 Los_Angeles,977.83984375cm
2021-03-11T05:15:00-08:00 Los_Angeles,977.7210083007812cm
2021-03-11T05:30:00-08:00 Los_Angeles,977.4734497070312cm
2021-03-11T05:45:00-08:00 Los_Angeles,977.430908203125cm
2021-03-11T06:00:00-08:00 Los_Angeles,977.430908203125cm
2021-03-11T06:15:00-08:00 Los_Angeles,977.430908203125cm
2021-03-11T06:30:00-08:00 Los_Angeles,977.430908203125cm
2021-03-11T06:45:00-08:00 Los_Angeles,977.430908203125cm
2021-03-11T07:00:00-08:00 Los_Angeles,977.430908203125cm
2021-03-11T07:15:00-08:00 Los_Angeles,976.8760986328125cm
2021-03-11T07:30:00-08:00 Los_Angeles,976.3759765625cm
2021-03-11T07:45:00-08:00 Los_Angeles,977.0018920898438cm
2021-03-11T08:00:00-08:00 Los_Angeles,976.2666015625cm
2021-03-11T08:15:00-08:00 Los_Angeles,975.4512329101562cm
2021-03-11T08:30:00-08:00 Los_Angeles,974.7294311523438cm
2021-03-11T08:45:00-08:00 Los_Angeles,974.4927368164062cm
2021-03-11T09:00:00-08:00 Los_Angeles,973.7982177734375cm
2021-03-11T09:15:00-08:00 Los_Angeles,974.154296875cm
2021-03-11T09:30:00-08:00 Los_Angeles,974.3328857421875cm
2021-03-11T09:45:00-08:00 Los_Angeles,974.245849609375cm
2021-03-11T10:00:00-08:00 Los_Angeles,974.969970703125cm
2021-03-11T10:15:00-08:00 Los_Angeles,975.01416015625cm
2021-03-11T10:30:00-08:00 Los_Angeles,974.3624877929688cm
2021-03-11T10:45:00-08:00 Los_Angeles,974.2030029296875cm
2021-03-11T11:00:00-08:00 Los_Angeles,973.8217163085938cm
2021-03-11T11:15:00-08:00 Los_Angeles,973.1417846679688cm
2021-03-11T11:30:00-08:00 Los_Angeles,973.2915649414062cm
2021-03-11T11:45:00-08:00 Los_Angeles,973.865478515625cm
2021-03-11T12:00:00-08:00 Los_Angeles,973.0556640625cm
2021-03-11T12:15:00-08:00 Los_Angeles,974.06494140625cm
2021-03-11T12:30:00-08:00 Los_Angeles,973.1372680664062cm
2021-03-11T12:45:00-08:00 Los_Angeles,973.1372680664062cm
2021-03-11T13:00:00-08:00 Los_Angeles,973.6622924804688cm
2021-03-11T13:15:00-08:00 Los_Angeles,974.2648315429688cm
2021-03-11T13:30:00-08:00 Los_Angeles,973.5162353515625cm
2021-03-11T13:45:00-08:00 Los_Angeles,973.5162353515625cm
2021-03-11T14:00:00-08:00 Los_Angeles,973.5162353515625cm
2021-03-11T14:15:00-08:00 Los_Angeles,973.9542236328125cm
2021-03-11T14:30:00-08:00 Los_Angeles,973.5475463867188cm
2021-03-11T14:45:00-08:00 Los_Angeles,972.9934692382812cm
2021-03-11T15:00:00-08:00 Los_Angeles,973.4611206054688cm
2021-03-11T15:15:00-08:00 Los_Angeles,974.1165161132812cm
2021-03-11T15:30:00-08:00 Los_Angeles,974.1165161132812cm
2021-03-11T15:45:00-08:00 Los_Angeles,973.829833984375cm
2021-03-11T16:00:00-08:00 Los_Angeles,974.472412109375cm
2021-03-11T16:15:00-08:00 Los_Angeles,974.78466796875cm
2021-03-11T16:30:00-08:00 Los_Angeles,975.7655639648438cm
2021-03-11T16:45:00-08:00 Los_Angeles,975.5038452148438cm
2021-03-11T17:00:00-08:00 Los_Angeles,975.3848876953125cm
2021-03-11T17:15:00-08:00 Los_Angeles,975.4984130859375cm
2021-03-11T17:30:00-08:00 Los_Angeles,976.380615234375cm
2021-03-11T17:45:00-08:00 Los_Angeles,976.8427734375cm
2021-03-11T18:00:00-08:00 Los_Angeles,976.9669189453125cm
2021-03-11T18:15:00-08:00 Los_Angeles,977.158935546875cm
2021-03-11T18:30:00-08:00 Los_Angeles,976.7680053710938cm
2021-03-11T18:45:00-08:00 Los_Angeles,977.4728393554688cm
2021-03-11T19:00:00-08:00 Los_Angeles,977.393798828125cm
2021-03-11T19:15:00-08:00 Los_Angeles,978.5349731445312cm
2021-03-11T19:30:00-08:00 Los_Angeles,977.9521484375cm
2021-03-11T19:45:00-08:00 Los_Angeles,977.7311401367188cm
2021-03-11T20:00:00-08:00 Los_Angeles,977.66259765625cm
2021-03-11T20:15:00-08:00 Los_Angeles,977.817138671875cm
2021-03-11T20:30:00-08:00 Los_Angeles,977.817138671875cm
2021-03-11T20:45:00-08:00 Los_Angeles,977.817138671875cm
2021-03-11T21:00:00-08:00 Los_Angeles,977.684814453125cm
2021-03-11T21:15:00-08:00 Los_Angeles,977.2341918945312cm
2021-03-11T21:30:00-08:00 Los_Angeles,978.0162963867188cm
2021-03-11T21:45:00-08:00 Los_Angeles,978.2265625cm
2021-03-11T22:00:00-08:00 Los_Angeles,977.732177734375cm
2021-03-11T22:15:00-08:00 Los_Angeles,977.9049682617188cm
2021-03-11T22:30:00-08:00 Los_Angeles,977.3052368164062cm
2021-03-11T22:45:00-08:00 Los_Angeles,977.619873046875cm
2021-03-11T23:00:00-08:00 Los_Angeles,978.0199584960938cm
2021-03-11T23:15:00-08:00 Los_Angeles,977.9757080078125cm
2021-03-11T23:30:00-08:00 Los_Angeles,978.3565673828125cm
2021-03-11T23:45:00-08:00 Los_Angeles,978.3385009765625cm
2021-03-12T00:00:00-08:00 Los_Angeles,977.9490356445312cm
2021-03-12T00:15:00-08:00 Los_Angeles,977.9490356445312cm
2021-03-12T00:30:00-08:00 Los_Angeles,977.9490356445312cm
2021-03-12T00:45:00-08:00 Los_Angeles,977.9490356445312cm
2021-03-12T01:00:00-08:00 Los_Angeles,977.9490356445312cm
2021-03-12T01:15:00-08:00 Los_Angeles,977.9490356445312cm
2021-03-12T01:30:00-08:00 Los_Angeles,977.9490356445312cm
2021-03-12T01:45:00-08:00 Los_Angeles,977.4814453125cm
2021-03-12T02:00:00-08:00 Los_Angeles,977.7758178710938cm
2021-03-12T02:15:00-08:00 Los_Angeles,977.432861328125cm
2021-03-12T02:30:00-08:00 Los_Angeles,977.7532958984375cm
2021-03-12T02:45:00-08:00 Los_Angeles,977.3905029296875cm
2021-03-12T03:00:00-08:00 Los_Angeles,977.4791870117188cm
2021-03-12T03:15:00-08:00 Los_Angeles,977.8644409179688cm
2021-03-12T03:30:00-08:00 Los_Angeles,977.3961181640625cm
2021-03-12T03:45:00-08:00 Los_Angeles,977.4822387695312cm
2021-03-12T04:00:00-08:00 Los_Angeles,977.4822387695312cm
2021-03-12T04:15:00-08:00 Los_Angeles,977.4822387695312cm
2021-03-12T04:30:00-08:00 Los_Angeles,977.5922241210938cm
2021-03-12T04:45:00-08:00 Los_Angeles,977.5922241210938cm
2021-03-12T05:00:00-08:00 Los_Angeles,977.5922241210938cm
2021-03-12T05:15:00-08:00 Los_Angeles,977.43994140625cm
2021-03-12T05:30:00-08:00 Los_Angeles,977.4388427734375cm
2021-03-12T05:45:00-08:00 Los_Angeles,977.4388427734375cm
2021-03-12T06:00:00-08:00 Los_Angeles,977.5040283203125cm
2021-03-12T06:15:00-08:00 Los_Angeles,977.5040283203125cm
2021-03-12T06:30:00-08:00 Los_Angeles,977.5322265625cm
2021-03-12T06:45:00-08:00 Los_Angeles,976.581298828125cm
2021-03-12T07:00:00-08:00 Los_Angeles,976.581298828125cm
2021-03-12T07:15:00-08:00 Los_Angeles,976.581298828125cm
2021-03-12T07:30:00-08:00 Los_Angeles,976.8423461914062cm
2021-03-12T07:45:00-08:00 Los_Angeles,976.669189453125cm
2021-03-12T08:00:00-08:00 Los_Angeles,976.669189453125cm
2021-03-12T08:15:00-08:00 Los_Angeles,977.3296508789062cm
2021-03-12T08:30:00-08:00 Los_Angeles,976.4061889648438cm
2021-03-12T08:45:00-08:00 Los_Angeles,975.7073974609375cm
2021-03-12T09:00:00-08:00 Los_Angeles,975.7073974609375cm
2021-03-12T09:15:00-08:00 Los_Angeles,975.5726318359375cm
2021-03-12T09:30:00-08:00 Los_Angeles,976.2978515625cm
2021-03-12T09:45:00-08:00 Los_Angeles,974.5184326171875cm
2021-03-12T10:00:00-08:00 Los_Angeles,975.6138916015625cm
2021-03-12T10:15:00-08:00 Los_Angeles,974.4208984375cm
2021-03-12T10:30:00-08:00 Los_Angeles,975.1325073242188cm
2021-03-12T10:45:00-08:00 Los_Angeles,974.2636108398438cm
2021-03-12T11:00:00-08:00 Los_Angeles,973.63720703125cm
2021-03-12T11:15:00-08:00 Los_Angeles,973.302490234375cm
2021-03-12T11:30:00-08:00 Los_Angeles,974.1755981445312cm
2021-03-12T11:45:00-08:00 Los_Angeles,973.3218994140625cm
2021-03-12T12:00:00-08:00 Los_Angeles,972.9600830078125cm
2021-03-12T12:15:00-08:00 Los_Angeles,973.9093017578125cm
2021-03-12T12:30:00-08:00 Los_Angeles,972.9904174804688cm
2021-03-12T12:45:00-08:00 Los_Angeles,973.0296630859375cm
2021-03-12T13:00:00-08:00 Los_Angeles,973.080078125cm
2021-03-12T13:15:00-08:00 Los_Angeles,973.2127685546875cm
2021-03-12T13:30:00-08:00 Los_Angeles,973.1620483398438cm
2021-03-12T13:45:00-08:00 Los_Angeles,973.2387084960938cm
2021-03-12T14:00:00-08:00 Los_Angeles,973.3048706054688cm
2021-03-12T14:15:00-08:00 Los_Angeles,973.4576416015625cm
2021-03-12T14:30:00-08:00 Los_Angeles,972.8532104492188cm
2021-03-12T14:45:00-08:00 Los_Angeles,973.7702026367188cm
2021-03-12T15:00:00-08:00 Los_Angeles,974.5628051757812cm
2021-03-12T15:15:00-08:00 Los_Angeles,974.01318359375cm
2021-03-12T15:30:00-08:00 Los_Angeles,974.8701782226562cm
2021-03-12T15:45:00-08:00 Los_Angeles,974.8759765625cm
2021-03-12T16:00:00-08:00 Los_Angeles,973.6810302734375cm
2021-03-12T16:15:00-08:00 Los_Angeles,973.320556640625cm
2021-03-12T16:30:00-08:00 Los_Angeles,973.7726440429688cm
2021-03-12T16:45:00-08:00 Los_Angeles,974.0001831054688cm
2021-03-12T17:00:00-08:00 Los_Angeles,974.9904174804688cm
2021-03-12T17:15:00-08:00 Los_Angeles,975.596923828125cm
2021-03-12T17:30:00-08:00 Los_Angeles,976.0152587890625cm
2021-03-12T17:45:00-08:00 Los_Angeles,975.2940063476562cm
2021-03-12T18:00:00-08:00 Los_Angeles,975.453125cm
2021-03-12T18:15:00-08:00 Los_Angeles,975.990478515625cm
2021-03-12T18:30:00-08:00 Los_Angeles,976.7882080078125cm
2021-03-12T18:45:00-08:00 Los_Angeles,976.7882080078125cm
2021-03-12T19:00:00-08:00 Los_Angeles,976.3267211914062cm
2021-03-12T19:15:00-08:00 Los_Angeles,976.9050903320312cm
2021-03-12T19:30:00-08:00 Los_Angeles,977.30029296875cm
2021-03-12T19:45:00-08:00 Los_Angeles,976.6736450195312cm
2021-03-12T20:00:00-08:00 Los_Angeles,976.9669189453125cm
2021-03-12T20:15:00-08:00 Los_Angeles,976.9669189453125cm
2021-03-12T20:30:00-08:00 Los_Angeles,976.3948974609375cm
2021-03-12T20:45:00-08:00 Los_Angeles,976.9682006835938cm
2021-03-12T21:00:00-08:00 Los_Angeles,976.9207763671875cm
2021-03-12T21:15:00-08:00 Los_Angeles,977.5496826171875cm
2021-03-12T21:30:00-08:00 Los_Angeles,977.0230712890625cm
2021-03-12T21:45:00-08:00 Los_Angeles,977.72216796875cm
2021-03-12T22:00:00-08:00 Los_Angeles,977.7249755859375cm
2021-03-12T22:15:00-08:00 Los_Angeles,977.4627075195312cm
2021-03-12T22:30:00-08:00 Los_Angeles,977.6858520507812cm
2021-03-12T22:45:00-08:00 Los_Angeles,977.6859130859375cm
2021-03-12T23:00:00-08:00 Los_Angeles,977.7774658203125cm
2021-03-12T23:15:00-08:00 Los_Angeles,977.071044921875cm
2021-03-12T23:30:00-08:00 Los_Angeles,977.0734252929688cm
2021-03-12T23:45:00-08:00 Los_Angeles,977.4398803710938cm
2021-03-13T00:00:00-08:00 Los_Angeles,977.4398803710938cm
2021-03-13T00:15:00-08:00 Los_Angeles,977.4398803710938cm
2021-03-13T00:30:00-08:00 Los_Angeles,977.137939453125cm
2021-03-13T00:45:00-08:00 Los_Angeles,977.1443481445312cm
2021-03-13T01:00:00-08:00 Los_Angeles,977.1858520507812cm
2021-03-13T01:15:00-08:00 Los_Angeles,976.5048828125cm
2021-03-13T01:30:00-08:00 Los_Angeles,976.4398803710938cm
2021-03-13T01:45:00-08:00 Los_Angeles,976.3106079101562cm
2021-03-13T02:00:00-08:00 Los_Angeles,976.4196166992188cm
2021-03-13T02:15:00-08:00 Los_Angeles,977.1655883789062cm
2021-03-13T02:30:00-08:00 Los_Angeles,976.5883178710938cm
2021-03-13T02:45:00-08:00 Los_Angeles,977.1641845703125cm
2021-03-13T03:00:00-08:00 Los_Angeles,977.02734375cm
2021-03-13T03:15:00-08:00 Los_Angeles,977.6640014648438cm
2021-03-13T03:30:00-08:00 Los_Angeles,977.6640014648438cm
2021-03-13T03:45:00-08:00 Los_Angeles,977.6640014648438cm
2021-03-13T04:00:00-08:00 Los_Angeles,977.6640014648438cm
2021-03-13T04:15:00-08:00 Los_Angeles,977.6640014648438cm
2021-03-13T04:30:00-08:00 Los_Angeles,976.9444580078125cm
2021-03-13T04:45:09-08:00 Los_Angeles,976.5564575195312cm
2021-03-13T05:00:00-08:00 Los_Angeles,977.1445922851562cm
2021-03-13T05:15:00-08:00 Los_Angeles,977.4625244140625cm
2021-03-13T05:30:00-08:00 Los_Angeles,977.4625244140625cm
2021-03-13T05:45:00-08:00 Los_Angeles,977.4625244140625cm
2021-03-13T06:00:00-08:00 Los_Angeles,977.5736694335938cm
2021-03-13T06:15:00-08:00 Los_Angeles,977.46484375cm
2021-03-13T06:30:00-08:00 Los_Angeles,977.6344604492188cm
2021-03-13T06:45:00-08:00 Los_Angeles,977.9107666015625cm
2021-03-13T07:00:00-08:00 Los_Angeles,977.9107666015625cm
2021-03-13T07:15:00-08:00 Los_Angeles,977.6829833984375cm
2021-03-13T07:30:00-08:00 Los_Angeles,977.2083740234375cm
2021-03-13T07:45:00-08:00 Los_Angeles,976.4962768554688cm
2021-03-13T08:00:00-08:00 Los_Angeles,976.966796875cm
2021-03-13T08:15:00-08:00 Los_Angeles,976.83544921875cm
2021-03-13T08:30:00-08:00 Los_Angeles,975.2186279296875cm
2021-03-13T08:45:00-08:00 Los_Angeles,975.5079345703125cm
2021-03-13T09:00:00-08:00 Los_Angeles,974.8432006835938cm
2021-03-13T09:15:00-08:00 Los_Angeles,974.443115234375cm
2021-03-13T09:30:00-08:00 Los_Angeles,974.58251953125cm
2021-03-13T09:45:00-08:00 Los_Angeles,975.0509033203125cm
2021-03-13T10:00:00-08:00 Los_Angeles,974.1139526367188cm
2021-03-13T10:15:00-08:00 Los_Angeles,973.5208129882812cm
2021-03-13T10:30:00-08:00 Los_Angeles,974.33544921875cm
2021-03-13T10:45:00-08:00 Los_Angeles,974.0902099609375cm
2021-03-13T11:00:00-08:00 Los_Angeles,974.1138305664062cm
2021-03-13T11:15:00-08:00 Los_Angeles,974.2636108398438cm
2021-03-13T11:30:00-08:00 Los_Angeles,974.7984619140625cm
2021-03-13T11:45:00-08:00 Los_Angeles,974.0181274414062cm
2021-03-13T12:00:00-08:00 Los_Angeles,974.7241821289062cm
2021-03-13T12:15:00-08:00 Los_Angeles,974.2283935546875cm
2021-03-13T12:30:00-08:00 Los_Angeles,974.4224853515625cm
2021-03-13T12:45:00-08:00 Los_Angeles,974.3767700195312cm
2021-03-13T13:00:00-08:00 Los_Angeles,974.53759765625cm
2021-03-13T13:15:00-08:00 Los_Angeles,974.2205200195312cm
2021-03-13T13:30:00-08:00 Los_Angeles,974.0240478515625cm
2021-03-13T13:45:00-08:00 Los_Angeles,975.0064697265625cm
2021-03-13T14:00:00-08:00 Los_Angeles,974.1375122070312cm
2021-03-13T14:15:00-08:00 Los_Angeles,974.5326538085938cm
2021-03-13T14:30:00-08:00 Los_Angeles,974.1500854492188cm
2021-03-13T14:45:00-08:00 Los_Angeles,974.5787353515625cm
2021-03-13T15:00:00-08:00 Los_Angeles,974.5567626953125cm
2021-03-13T15:15:00-08:00 Los_Angeles,974.6691284179688cm
2021-03-13T15:30:00-08:00 Los_Angeles,975.4735717773438cm
2021-03-13T15:45:00-08:00 Los_Angeles,975.4408569335938cm
2021-03-13T16:00:00-08:00 Los_Angeles,975.1153564453125cm
2021-03-13T16:15:00-08:00 Los_Angeles,975.1259765625cm
2021-03-13T16:30:00-08:00 Los_Angeles,976.5585327148438cm
2021-03-13T16:45:00-08:00 Los_Angeles,976.0692138671875cm
2021-03-13T17:00:00-08:00 Los_Angeles,976.5633544921875cm
2021-03-13T17:15:00-08:00 Los_Angeles,976.7410278320312cm
2021-03-13T17:30:00-08:00 Los_Angeles,976.465576171875cm
2021-03-13T17:45:00-08:00 Los_Angeles,976.9182739257812cm
2021-03-13T18:00:00-08:00 Los_Angeles,977.4164428710938cm
2021-03-13T18:15:00-08:00 Los_Angeles,977.6408081054688cm
2021-03-13T18:30:00-08:00 Los_Angeles,977.6408081054688cm
2021-03-13T18:45:00-08:00 Los_Angeles,977.6408081054688cm
2021-03-13T19:00:00-08:00 Los_Angeles,976.6524658203125cm
2021-03-13T19:15:00-08:00 Los_Angeles,976.8047485351562cm
2021-03-13T19:30:00-08:00 Los_Angeles,977.078369140625cm
2021-03-13T19:45:00-08:00 Los_Angeles,976.7529296875cm
2021-03-13T20:00:00-08:00 Los_Angeles,977.4791870117188cm
2021-03-13T20:15:00-08:00 Los_Angeles,978.1469116210938cm
2021-03-13T20:30:00-08:00 Los_Angeles,977.433837890625cm
2021-03-13T20:45:00-08:00 Los_Angeles,978.0690307617188cm
2021-03-13T21:00:00-08:00 Los_Angeles,977.337646484375cm
2021-03-13T21:15:00-08:00 Los_Angeles,977.934326171875cm
2021-03-13T21:30:00-08:00 Los_Angeles,977.934326171875cm
2021-03-13T21:45:00-08:00 Los_Angeles,977.934326171875cm
2021-03-13T22:00:00-08:00 Los_Angeles,977.934326171875cm
2021-03-13T22:15:00-08:00 Los_Angeles,977.934326171875cm
2021-03-13T22:30:00-08:00 Los_Angeles,977.8425903320312cm
2021-03-13T22:45:00-08:00 Los_Angeles,977.5626220703125cm
2021-03-13T23:00:00-08:00 Los_Angeles,977.5889892578125cm
2021-03-13T23:15:00-08:00 Los_Angeles,977.8231201171875cm
2021-03-13T23:30:00-08:00 Los_Angeles,977.5936279296875cm
2021-03-13T23:45:00-08:00 Los_Angeles,977.5936279296875cm
2021-03-14T00:00:00-08:00 Los_Angeles,977.5936279296875cm
2021-03-14T00:15:00-08:00 Los_Angeles,977.5936279296875cm
2021-03-14T00:30:00-08:00 Los_Angeles,977.5936279296875cm
2021-03-14T00:45:00-08:00 Los_Angeles,977.5936279296875cm
